id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304519117995749377,1304519117995749377,1599856569000,2020-09-11,21:36:09,GMT Summer Time,347978125,selorm__a,Selly,,Dorathy and Kiddwaya hug💜,[],[],[],4,2,57,[],[],https://twitter.com/selorm__a/status/1304519117995749377,False,,0,,,,,,,"[{'user_id': '347978125', 'username': 'selorm__a'}]",,,,
1304519105823879169,1304515800750067713,1599856566000,2020-09-11,21:36:06,GMT Summer Time,126089444,raychellered,VOTE DORATHY || Mocha👸🏾,,Yup. He is trying to guilt trip her. I hope she shouts at him one day.,['taadeiye'],[],[],1,0,0,[],[],https://twitter.com/raychellered/status/1304519105823879169,False,,0,,,,,,,"[{'user_id': '126089444', 'username': 'raychellered'}, {'user_id': '269119965', 'username': 'TAAdeiye'}]",,,,
1304519105605545984,1304514848106127361,1599856566000,2020-09-11,21:36:06,GMT Summer Time,518676683,itswunmmy_,Dorathy's Diary/Cruise/Avalon Goddess,,Aleti lapa ma ni yen. Ko le gboran mo,['eemjayshow'],[],[],0,0,0,[],[],https://twitter.com/itswunmmy_/status/1304519105605545984,False,,0,,,,,,,"[{'user_id': '518676683', 'username': 'itswunmmy_'}, {'user_id': '44622140', 'username': 'EemjayShow'}]",,,,
1304519084315480068,1304518508945068033,1599856561000,2020-09-11,21:36:01,GMT Summer Time,2383206030,ntokohchilie,Dorathy can make you happy🌍🌍,,There is this annoying one in my timeline who was on Dorathys matter ...she is nowhere to be found Ode,['ewami_'],[],[],0,0,3,[],[],https://twitter.com/Ntokohchilie/status/1304519084315480068,False,,0,,,,,,,"[{'user_id': '2383206030', 'username': 'Ntokohchilie'}, {'user_id': '1284850480162705409', 'username': 'Ewami_'}]",,,,
1304519068788162560,1304510316055793666,1599856557000,2020-09-11,21:35:57,GMT Summer Time,1270046257667506177,klngozi,KINgozi🌍🌎🌏 DorathyOtiti😍,,Like what's the point?,"['mercilessmercy2', 'xtrapeppy', 'bbnaija']",[],[],0,0,0,[],[],https://twitter.com/KlNgozi/status/1304519068788162560,False,,0,,,,,,,"[{'user_id': '1270046257667506177', 'username': 'KlNgozi'}, {'user_id': '1176642606996054016', 'username': 'MercilessMercy2'}, {'user_id': '3392876129', 'username': 'XtraPeppy'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1304519051117551616,1304519051117551616,1599856553000,2020-09-11,21:35:53,GMT Summer Time,745737167956238336,squaicoe1,love,,"There was a conspiracy buh Ozo couldn't nominate Dorathy 
The rest nominated prince and Dorathy 
I still don't know why biggie ignored it honestly",[],[],[],1,16,61,[],[],https://twitter.com/SQuaicoe1/status/1304519051117551616,False,,0,,,,,,,"[{'user_id': '745737167956238336', 'username': 'SQuaicoe1'}]",,,,
1304519016829026304,1304519016829026304,1599856545000,2020-09-11,21:35:45,GMT Summer Time,1286825164680855552,yamkela06155588,🛡️Dora nyash😍😍 🌏,,Yes didn't you hear the convo man biggie better put them all up the Prayer for them is Dorathy going home #BBNaija https://twitter.com/Yaretzi___/status/1304514334173859843 …,[],['https://twitter.com/Yaretzi___/status/1304514334173859843'],[],3,2,15,['#bbnaija'],[],https://twitter.com/Yamkela06155588/status/1304519016829026304,False,https://twitter.com/Yaretzi___/status/1304514334173859843,0,,,,,,,"[{'user_id': '1286825164680855552', 'username': 'Yamkela06155588'}]",,,,
1304518982536396802,1304518982536396802,1599856536000,2020-09-11,21:35:36,GMT Summer Time,836685077606191104,toyinscharles,plantain Governor,,Dorathy will be lagging now.....if only ozo choose her...wat a good pair..... #BigBrother,[],[],[],0,0,2,['#bigbrother'],[],https://twitter.com/toyinscharles/status/1304518982536396802,False,,0,,,,,,,"[{'user_id': '836685077606191104', 'username': 'toyinscharles'}]",,,,
1304518972335968257,1304480662817329152,1599856534000,2020-09-11,21:35:34,GMT Summer Time,998481412524298240,officialsemira,Semira Musa,,Same as me too,"['kellarsimply', 'i_love_dorathy_']",[],[],0,0,1,[],[],https://twitter.com/Officialsemira/status/1304518972335968257,False,,0,,,,,,,"[{'user_id': '998481412524298240', 'username': 'Officialsemira'}, {'user_id': '1194943683134705664', 'username': 'KellarSimply'}, {'user_id': '1297285971281678342', 'username': 'I_LOVE_DORATHY_'}]",,,,
1304518966367395842,1304515625969160201,1599856533000,2020-09-11,21:35:33,GMT Summer Time,1146014745234984960,golden_rsh,Dorathy's stan account #BBNaija,,"Asin ehhh
The foolish person said pain of rejection,who Is ozo sef, a puppy dog","['califor16979920', 'madamsabisabi']",[],[],0,0,5,[],[],https://twitter.com/golden_rsh/status/1304518966367395842,False,,0,,,,,,,"[{'user_id': '1146014745234984960', 'username': 'golden_rsh'}, {'user_id': '1289383228676157440', 'username': 'Califor16979920'}, {'user_id': '4698517249', 'username': 'madamsabisabi'}]",,,,
1304518964941332480,1304518964941332480,1599856532000,2020-09-11,21:35:32,GMT Summer Time,2869227617,realoluseyi,Big Brother Naija,,BBNaija 2020 Update: What I’ll do if evicted on Sunday – Dorathy  http://dlvr.it/RgRBdH ,[],['http://dlvr.it/RgRBdH'],[],1,1,6,[],[],https://twitter.com/realoluseyi/status/1304518964941332480,False,,0,,,,,,,"[{'user_id': '2869227617', 'username': 'realoluseyi'}]",,,,
1304518958951915520,1304514449928335361,1599856531000,2020-09-11,21:35:31,GMT Summer Time,730683756911058944,_iam_femi,Olatee🗯️®️,,Dorathy would have helped him but he never listens,['boss_ellarh'],[],[],1,0,2,[],[],https://twitter.com/_Iam_femi/status/1304518958951915520,False,,0,,,,,,,"[{'user_id': '730683756911058944', 'username': '_Iam_femi'}, {'user_id': '1333605138', 'username': 'Boss_ellarh'}]",,,,
1304518950517182465,1304518950517182465,1599856529000,2020-09-11,21:35:29,GMT Summer Time,3588381915,jeseeker1,OZONE TO THE WORLD 🗣 🗣 🗣 🗣,,He probably topped this week. Betway are grasping for straws. Do you know how much money they gained when they disqualified Erica? Imagine Ozo getting one too. I'm sure there's top 5 bet. Imagine how much they will win if this boy matches the slightest line.,[],[],[],6,7,30,[],[],https://twitter.com/jeseeker1/status/1304518950517182465,False,,0,,,,,,,"[{'user_id': '3588381915', 'username': 'jeseeker1'}]",,,,
1304518916706840577,1304518575923789831,1599856521000,2020-09-11,21:35:21,GMT Summer Time,1710869922,joyallover,"Motun (SMS :""VOTE Dorathy"" to 32052🙏🥰🥰❤❤)🤗🤗",,He is an amazing guy .. nothing not to love ..,['07zenith'],[],[],0,0,1,[],[],https://twitter.com/Joyallover/status/1304518916706840577,False,,0,,,,,,,"[{'user_id': '1710869922', 'username': 'Joyallover'}, {'user_id': '2806528001', 'username': '07Zenith'}]",,,,
1304518856430493696,1304518856430493696,1599856506000,2020-09-11,21:35:06,GMT Summer Time,195916651,harv3lla_,sms VOTE Dorathy to 32052🙏🙏/Mjay of France,,Ozo can go home now. Maybe Nengs will finally breathe,[],[],[],0,1,3,[],[],https://twitter.com/Harv3lLa_/status/1304518856430493696,False,,0,,,,,,,"[{'user_id': '195916651', 'username': 'Harv3lLa_'}]",,,,
1304518848171909120,1304513513726058497,1599856504000,2020-09-11,21:35:04,GMT Summer Time,172702998,lydaybubbles,mizgidget,,"She was talking about the darling task and how the only person that might stop her is Dorathy.... basically plotting so she doesn’t take it which is probably why she nominated the girl.
My point is stop talking abt it so much!!! Darling will still give whoever they want!",['slaywanderer'],[],[],1,2,9,[],[],https://twitter.com/lydaybubbles/status/1304518848171909120,False,,0,,,,,,,"[{'user_id': '172702998', 'username': 'lydaybubbles'}, {'user_id': '838426183', 'username': 'slaywanderer'}]",,,,
1304518847203020800,1304518847203020800,1599856504000,2020-09-11,21:35:04,GMT Summer Time,1270046257667506177,klngozi,KINgozi🌍🌎🌏 DorathyOtiti😍,,"Is nengi jealous of ozo follow follow him for saying the same words that Dorathy said to him? Does neo have feelings for ozo for advicing him the same way @Ebuka ? 

#BBNaija https://twitter.com/Owy_xy/status/1304516098889584647 …",['ebuka'],['https://twitter.com/Owy_xy/status/1304516098889584647'],[],0,0,4,['#bbnaija'],[],https://twitter.com/KlNgozi/status/1304518847203020800,False,https://twitter.com/Owy_xy/status/1304516098889584647,0,,,,,,,"[{'user_id': '1270046257667506177', 'username': 'KlNgozi'}, {'user_id': '18378475', 'username': 'Ebuka'}]",,,,
1304518821122920448,1304517161587740672,1599856498000,2020-09-11,21:34:58,GMT Summer Time,2883127689,symplytitanium,Dorathy Breastie,,I care less. Both are to be blamed for this nonsense,['cmonija'],[],[],0,0,1,[],[],https://twitter.com/SymplyTitanium/status/1304518821122920448,False,,0,,,,,,,"[{'user_id': '2883127689', 'username': 'SymplyTitanium'}, {'user_id': '1284750625956339719', 'username': 'CMonija'}]",,,,
1304518807046811650,1304518807046811650,1599856495000,2020-09-11,21:34:55,GMT Summer Time,1146014745234984960,golden_rsh,Dorathy's stan account #BBNaija,,"Like I said,Dorathy doesn't want a weakling to be attracted to her, and ozo being attracted to someone doesn't add validation to her but you wouldn't know that because you support a dummy and a weakling and so you have no facilities to think  https://twitter.com/madamsabisabi/status/1304517759968178178 …",[],['https://twitter.com/madamsabisabi/status/1304517759968178178'],[],1,1,11,[],[],https://twitter.com/golden_rsh/status/1304518807046811650,False,https://twitter.com/madamsabisabi/status/1304517759968178178,0,,,,,,,"[{'user_id': '1146014745234984960', 'username': 'golden_rsh'}]",,,,
1304518785018335232,1304517933423562752,1599856489000,2020-09-11,21:34:49,GMT Summer Time,1246010944955854848,youngzzydebang,BANGER,,"Once a girl doesn’t like u 
Even if u buy her jet she will tell u why don’t u buy me corolla ? Women are evil 
Men should stop begging for love and go for who want them 
Ozo me idiot he left the cool headed dorathy for olosho ass smh",['dannywalta'],[],[],2,0,2,[],[],https://twitter.com/Youngzzydebang/status/1304518785018335232,False,,0,,,,,,,"[{'user_id': '1246010944955854848', 'username': 'Youngzzydebang'}, {'user_id': '1292414192809578497', 'username': 'DannyWalta'}]",,,,
1304518767871918080,1304517171381403648,1599856485000,2020-09-11,21:34:45,GMT Summer Time,542739308,kisikideborah,VOTE Dorathy to 32052,,Leave here pic.twitter.com/ol0hhwT9UH,"['f__duchess', 'asadimma']",[],[],0,0,0,[],[],https://twitter.com/KisikiDeborah/status/1304518767871918080,False,,1,,,,,,,"[{'user_id': '542739308', 'username': 'KisikiDeborah'}, {'user_id': '943671692244680707', 'username': 'F__Duchess'}, {'user_id': '1115348874779136005', 'username': 'Asadimma'}]",,,,
1304518767087681537,1304516079029563392,1599856485000,2020-09-11,21:34:45,GMT Summer Time,881856821966798849,jnchristal,Big Sis,,Thank you for all you do for Dorathy. You are truly appreciated. 👏,"['emrmarketing', 'squaicoe1']",[],[],0,0,3,[],[],https://twitter.com/Jnchristal/status/1304518767087681537,False,,0,,,,,,,"[{'user_id': '881856821966798849', 'username': 'Jnchristal'}, {'user_id': '1254554858', 'username': 'emrmarketing'}, {'user_id': '745737167956238336', 'username': 'SQuaicoe1'}]",,,,
1304518766982836225,1304518766982836225,1599856485000,2020-09-11,21:34:45,GMT Summer Time,972122235908608000,cee_bossnation,VOTE DORATHY TO 32052,,Mba! Love cannot kill me .na me go kill am!!😂😂😂 https://twitter.com/Youngzzydebang/status/1304514545000615937 …,[],['https://twitter.com/Youngzzydebang/status/1304514545000615937'],[],1,1,1,[],[],https://twitter.com/CEE_BOssNAtion/status/1304518766982836225,False,https://twitter.com/Youngzzydebang/status/1304514545000615937,0,,,,,,,"[{'user_id': '972122235908608000', 'username': 'CEE_BOssNAtion'}]",,,,
1304518709093036032,1304518709093036032,1599856471000,2020-09-11,21:34:31,GMT Summer Time,2820890753,cryshots,Erica The Kidnapper,,This show doesn't deserve Kiddwaya and Dorathy at all 🤧,[],[],[],6,87,658,[],[],https://twitter.com/cryshots/status/1304518709093036032,False,,0,,,,,,,"[{'user_id': '2820890753', 'username': 'cryshots'}]",,,,
1304518700272365570,1304509014663888898,1599856469000,2020-09-11,21:34:29,GMT Summer Time,1200019019845316610,ihediohaifhy,Dorathy's Baby🌍❤️💮🌸💗,,"You're MAD, LIKE VERY MAD
AND PLEASE I'M WAITING FOR YOU TO REPLY ME
STUPID FOOL, BE DISPLAYING ACT OF CLOWNERY
ONYE ARA",['wetinyouhear'],[],[],0,0,0,[],[],https://twitter.com/ihediohaifhy/status/1304518700272365570,False,,0,,,,,,,"[{'user_id': '1200019019845316610', 'username': 'ihediohaifhy'}, {'user_id': '1951064617', 'username': 'wetinyouhear'}]",,,,
1304518659608645638,1304518659608645638,1599856459000,2020-09-11,21:34:19,GMT Summer Time,160525840,owy_xy,Oy.,,Camera has been following Dorathy oh. I don’t get.  pic.twitter.com/urE0Xt51YW,[],[],[],0,0,4,[],[],https://twitter.com/Owy_xy/status/1304518659608645638,False,,1,,,,,,,"[{'user_id': '160525840', 'username': 'Owy_xy'}]",,,,
1304518644651745281,1304518178979151875,1599856456000,2020-09-11,21:34:16,GMT Summer Time,615236809,don_onose,Sydney🤙,,"I felt for Dorathy that Sunday that Ozo called a press conference to profess his love for Nengi, if I were Dora I wouldn’t talk to him again unless when important, that shit was humiliating. This is the kind of Nonsense Dorathy was trying to prevent",['ima_george___'],[],[],1,1,6,[],[],https://twitter.com/Don_onose/status/1304518644651745281,False,,0,,,,,,,"[{'user_id': '615236809', 'username': 'Don_onose'}, {'user_id': '943491073', 'username': 'ima_george___'}]",,,,
1304518641308831749,1304517161587740672,1599856455000,2020-09-11,21:34:15,GMT Summer Time,2883127689,symplytitanium,Dorathy Breastie,,Stupid thing,['demio13543766'],[],[],1,0,0,[],[],https://twitter.com/SymplyTitanium/status/1304518641308831749,False,,0,,,,,,,"[{'user_id': '2883127689', 'username': 'SymplyTitanium'}, {'user_id': '1300857896998244359', 'username': 'DemiO13543766'}]",,,,
1304518635646484487,1304517111398764544,1599856454000,2020-09-11,21:34:14,GMT Summer Time,542739308,kisikideborah,VOTE Dorathy to 32052,,Hehehhe she is here for a rude awakening,['i_amtura'],[],[],0,0,0,[],[],https://twitter.com/KisikiDeborah/status/1304518635646484487,False,,0,,,,,,,"[{'user_id': '542739308', 'username': 'KisikiDeborah'}, {'user_id': '962738864120061952', 'username': 'i_amtura'}]",,,,
1304518620777779200,1304512580803854336,1599856450000,2020-09-11,21:34:10,GMT Summer Time,293752674,thondhey_s,Shitta-bey tunde,,This guy is under a spell.. Nengi is really tired of ozo.. He is all over her and not making her mix with other HMs. I now see why dorathy was trying to protect ozo from nengi. Ozo can't control his emotions and it is really affecting his productivity,"['drolufunmilayo', 'temiswift_']",[],[],0,0,16,[],[],https://twitter.com/thondhey_s/status/1304518620777779200,False,,0,,,,,,,"[{'user_id': '293752674', 'username': 'thondhey_s'}, {'user_id': '553581707', 'username': 'DrOlufunmilayo'}, {'user_id': '4251076547', 'username': 'temiswift_'}]",,,,
1304518619032948736,1304514452415447042,1599856450000,2020-09-11,21:34:10,GMT Summer Time,994691922701832193,doramicheal2,🌍👙🌹Dora Micheal🛡🛡,,Thanks to what you have been doing for Dorathy and what you will still do for her. May God continue to bless you and enrich your pocket in Jesus name Amen 🙏🙏🙏,['emrmarketing'],[],[],0,0,2,[],[],https://twitter.com/DoraMicheal2/status/1304518619032948736,False,,0,,,,,,,"[{'user_id': '994691922701832193', 'username': 'DoraMicheal2'}, {'user_id': '1254554858', 'username': 'emrmarketing'}]",,,,
1304518616163823616,1304514228842356742,1599856449000,2020-09-11,21:34:09,GMT Summer Time,1268625179560771586,taiwoblack1,Dorathy😍prince 😍 Laycon 🤩,,She don tire for ozo matter,['lalaakindoju'],[],[],0,0,0,[],[],https://twitter.com/Taiwoblack1/status/1304518616163823616,False,,0,,,,,,,"[{'user_id': '1268625179560771586', 'username': 'Taiwoblack1'}, {'user_id': '382004547', 'username': 'lalaakindoju'}]",,,,
1304518614989582336,1304517701168173057,1599856449000,2020-09-11,21:34:09,GMT Summer Time,182318174,anu_official,Mr Anu,,Dorathy no too like stress like that. She’s the do-as-you-please kinda person,['da_orator'],[],[],1,0,5,[],[],https://twitter.com/Anu_official/status/1304518614989582336,False,,0,,,,,,,"[{'user_id': '182318174', 'username': 'Anu_official'}, {'user_id': '396455352', 'username': 'Da_Orator'}]",,,,
1304518611533520898,1304518611533520898,1599856448000,2020-09-11,21:34:08,GMT Summer Time,1273980053207109633,miztque,Miztqueˢᵀ📌📌,,"You all that dragged dorathy for telling ọzọ to focus on the game but applauded neo for telling him to follow his heart how market🤣🤣🤣
#BBNaija",[],[],[],1,2,18,['#bbnaija'],[],https://twitter.com/miztque/status/1304518611533520898,False,,0,,,,,,,"[{'user_id': '1273980053207109633', 'username': 'miztque'}]",,,,
1304518584102727680,1304511863149989888,1599856441000,2020-09-11,21:34:01,GMT Summer Time,1261596657591947264,dcubeofficial,Dorathy🌍 Laycon💡 stan,,It wasn't a secret message.. Some female housemates and Ozo were there during the whole exchange,"['olatufodorcas', 'nobsdaslushhkid']",[],[],2,0,0,[],[],https://twitter.com/DcubeOfficial/status/1304518584102727680,False,,0,,,,,,,"[{'user_id': '1261596657591947264', 'username': 'DcubeOfficial'}, {'user_id': '515845419', 'username': 'olatufodorcas'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1304518481451405312,1304517762090504192,1599856417000,2020-09-11,21:33:37,GMT Summer Time,1286277973377798145,bbnaijaviewer,Dorathy st Patrick my tasha 😍,,Am all for that 😎,['ysandimanie'],[],[],0,0,1,[],[],https://twitter.com/BbnaijaViewer/status/1304518481451405312,False,,0,,,,,,,"[{'user_id': '1286277973377798145', 'username': 'BbnaijaViewer'}, {'user_id': '996439670866235395', 'username': 'YSandimanie'}]",,,,
1304518468281208832,1304518468281208832,1599856414000,2020-09-11,21:33:34,GMT Summer Time,1146014745234984960,golden_rsh,Dorathy's stan account #BBNaija,,"Ohhh so it's even them weakling stans
Go amd pray for your Fav to stop doing like puppy dog https://twitter.com/wetinyouhear/status/1304509014663888898 …",[],['https://twitter.com/wetinyouhear/status/1304509014663888898'],[],0,0,0,[],[],https://twitter.com/golden_rsh/status/1304518468281208832,False,https://twitter.com/wetinyouhear/status/1304509014663888898,0,,,,,,,"[{'user_id': '1146014745234984960', 'username': 'golden_rsh'}]",,,,
